114.031, 94.6636, 26, 39, 21, 32, 0.0368033, 0.0635207, 0.0345647, 0.427746, 5
114.03, 94.6636, 25, 31, 19, 26, 0.0191702, 0.229287, 0.324467, 0.584045, 6
114.016, 94.4673, 25, 33, 18, 32, 0.0358058, 0.170726, 0.891231, 0.213826, 26
114.029, 94.6491, 31, 31, 26, 32, 0.0274446, 0.245395, 0.523792, 0.598149, 9
114.031, 94.6691, 34, 36, 21, 33, 0.0531688, 0.078238, 0.366126, 0.563094, 7
114.031, 94.6673, 30, 35, 26, 28, 0.0849932, 0.240706, 0.0687413, 0.351262, 5
114.03, 94.6582, 29, 35, 29, 30, 0.0765155, 0.236151, 0.407059, 0.140677, 8
114.031, 94.6636, 26, 32, 19, 28, 0.00335463, 0.173072, 0.0796974, 0.0241699, 6
114.024, 94.5727, 26, 32, 21, 25, 0.00287459, 0.199847, 0.67929, 0.45997, 11
114.029, 94.6491, 25, 36, 22, 29, 0.0794285, 0.143993, 0.333806, 0.088224, 6
114.026, 94.6145, 34, 36, 18, 25, 0.0740091, 0.217797, 0.865987, 0.904042, 13
114.03, 94.6618, 29, 36, 22, 26, 0.0208414, 0.136654, 0.383399, 0.244156, 7
114.029, 94.6382, 26, 35, 17, 28, 0.0226086, 0.0920815, 0.526766, 0.0573392, 9
114.023, 94.5709, 31, 33, 27, 29, 0.0725358, 0.130877, 0.79451, 0.453445, 15
114.023, 94.5436, 26, 32, 26, 30, 0.0859344, 0.129943, 0.891904, 0.425926, 23
114.03, 94.6491, 26, 31, 22, 25, 0.0911715, 0.0994393, 0.441634, 0.977084, 6
114.03, 94.6636, 26, 35, 28, 30, 0.0638973, 0.167097, 0.143882, 0.246698, 6
114.03, 94.6545, 29, 31, 29, 32, 0.0931493, 0.218865, 0.498061, 0.243407, 9
114.025, 94.5818, 25, 35, 19, 30, 0.0284473, 0.100925, 0.683686, 0.870044, 11
114.03, 94.66, 33, 39, 22, 28, 0.00832717, 0.0533849, 0.182407, 0.29719, 7
114.028, 94.6345, 27, 34, 23, 27, 0.06287, 0.13587, 0.478477, 0.0167833, 9
114.021, 94.54, 27, 38, 21, 30, 0.0459065, 0.112641, 0.758764, 0.243627, 15
114.03, 94.6509, 27, 36, 21, 32, 0.0425013, 0.0786719, 0.155643, 0.0691844, 6
114.032, 94.6818, 29, 33, 20, 25, 0.064426, 0.139527, 0.0428256, 0.472012, 5
114.025, 94.5982, 27, 38, 27, 29, 0.00204086, 0.114844, 0.741268, 0.980414, 12
114.023, 94.5873, 28, 38, 24, 33, 0.0949141, 0.156782, 0.822347, 0.93359, 15
114.03, 94.6618, 27, 38, 17, 29, 0.0271634, 0.177194, 0.0988191, 0.14049, 6
114.025, 94.6036, 33, 38, 22, 30, 0.0961755, 0.20892, 0.57726, 0.123334, 11
114.015, 94.44, 28, 36, 23, 28, 0.0754741, 0.144283, 0.932017, 0.501551, 18
114.031, 94.6655, 31, 32, 23, 28, 0.0034287, 0.0710717, 0.403589, 0.491891, 7
114.031, 94.6655, 26, 35, 25, 28, 0.0462793, 0.208368, 0.0851879, 0.968728, 5
114.03, 94.6582, 31, 31, 19, 27, 0.0182829, 0.143565, 0.284055, 0.0764625, 7
114.029, 94.6418, 25, 32, 24, 26, 0.0929047, 0.145141, 0.19518, 0.800025, 7
114.023, 94.58, 28, 33, 24, 32, 0.0275101, 0.0679279, 0.818546, 0.934594, 15
114.024, 94.58, 33, 35, 21, 25, 0.0132626, 0.0646913, 0.736127, 0.653196, 11
114.03, 94.6582, 31, 36, 17, 31, 0.0322841, 0.161344, 0.225089, 0.574925, 7
114.021, 94.5455, 26, 34, 25, 26, 0.0555685, 0.223944, 0.82215, 0.673513, 15
114.03, 94.6564, 26, 39, 21, 31, 0.0401978, 0.145106, 0.172715, 0.166057, 7
114.029, 94.6436, 34, 34, 24, 31, 0.0914849, 0.19052, 0.546307, 0.922605, 8
114.02, 94.5327, 26, 30, 21, 30, 0.0538778, 0.200531, 0.817969, 0.75972, 16
114.032, 94.6818, 26, 35, 20, 25, 0.0335865, 0.204958, 0.00642934, 0.924494, 5
114.021, 94.5327, 30, 34, 22, 28, 0.0417351, 0.229853, 0.805607, 0.929921, 15
123.189, 103.787, 25, 34, 25, 30, 0.0797958, 0.137524, 0.991807, 0.0419851, 55
114.024, 94.5818, 29, 36, 17, 28, 0.011034, 0.117096, 0.709523, 0.638108, 11
113.329, 92.4382, 27, 37, 23, 34, 0.0822188, 0.102068, 0.986719, 0.712516, 154
114.02, 94.5127, 26, 36, 26, 27, 0.0689351, 0.124828, 0.725328, 0.0974736, 14
114.03, 94.6582, 32, 34, 18, 32, 0.0505179, 0.0945831, 0.22193, 0.039077, 7
114.03, 94.6509, 32, 39, 24, 29, 0.0786645, 0.234459, 0.291434, 0.190188, 6
114.029, 94.6364, 27, 36, 17, 28, 0.0421392, 0.0793204, 0.455365, 0.0587638, 8
114.029, 94.6345, 25, 36, 20, 31, 0.0502731, 0.144273, 0.596922, 0.973233, 8
114.031, 94.6655, 27, 39, 29, 29, 0.0400083, 0.0832964, 0.321334, 0.697406, 7
114.03, 94.6509, 25, 37, 27, 30, 0.061489, 0.133802, 0.207016, 0.732484, 6
114.011, 94.3782, 27, 37, 20, 31, 0.0297122, 0.142716, 0.910332, 0.203227, 23
114.031, 94.6636, 25, 35, 22, 31, 0.0348719, 0.0837241, 0.0332426, 0.851818, 5
114.03, 94.66, 29, 37, 23, 32, 0.0419285, 0.224905, 0.29195, 0.326853, 6
114.03, 94.6582, 29, 34, 25, 34, 0.043013, 0.0796178, 0.4528, 0.328815, 8
114.029, 94.6491, 25, 36, 16, 25, 0.0282091, 0.162719, 0.670529, 0.291278, 8
114.019, 94.5, 30, 38, 24, 25, 0.0480305, 0.114223, 0.819005, 0.0498858, 17
114.031, 94.6655, 31, 36, 22, 32, 0.0600411, 0.0859573, 0.119426, 0.826173, 5
114.017, 94.4927, 27, 37, 25, 28, 0.0498818, 0.241461, 0.852205, 0.287718, 20
114.028, 94.6364, 31, 32, 29, 33, 0.0515131, 0.0924812, 0.638967, 0.0590385, 13
114.03, 94.6582, 33, 38, 16, 30, 0.076382, 0.212509, 0.296729, 0.575697, 7
114.029, 94.64, 29, 32, 21, 29, 0.067148, 0.0992628, 0.452589, 0.365196, 8
114.031, 94.6745, 30, 31, 25, 26, 0.0227324, 0.14233, 0.131403, 0.730869, 6
114.031, 94.6727, 27, 39, 28, 30, 0.0442064, 0.14563, 0.307847, 0.398243, 7
114.026, 94.6, 34, 38, 17, 33, 0.0830427, 0.185133, 0.636262, 0.479299, 10
114.03, 94.66, 28, 32, 21, 25, 0.0182634, 0.115668, 0.239241, 0.742439, 6
114.02, 94.5309, 27, 30, 28, 32, 0.000434389, 0.1907, 0.851126, 0.481773, 18
114.031, 94.6673, 25, 34, 25, 33, 0.0981301, 0.100072, 0.0552738, 0.44544, 5
114.032, 94.6836, 25, 30, 21, 27, 0.0889901, 0.244857, 0.00430783, 0.215366, 5
114.03, 94.6545, 27, 36, 28, 32, 0.0818875, 0.175709, 0.513615, 0.0489483, 9
114.024, 94.5982, 25, 35, 24, 30, 0.0636121, 0.152511, 0.691522, 0.414558, 13
114.03, 94.6636, 27, 34, 19, 33, 0.0847014, 0.124317, 0.363474, 0.49502, 7
114.03, 94.66, 33, 34, 18, 27, 0.0472257, 0.222146, 0.164219, 0.0701535, 6
114.03, 94.66, 33, 37, 24, 26, 0.0196619, 0.22043, 0.141849, 0.156381, 7
114.024, 94.5891, 32, 35, 19, 34, 0.0305548, 0.145145, 0.758004, 0.74116, 12
114.031, 94.6636, 29, 34, 28, 33, 0.0412582, 0.0826712, 0.439455, 0.249932, 9
114.03, 94.6527, 34, 36, 17, 33, 0.00311848, 0.151581, 0.358332, 0.132731, 6
114.031, 94.6655, 26, 30, 18, 32, 0.020557, 0.0937327, 0.399125, 0.466678, 6
114.031, 94.6764, 34, 39, 19, 30, 0.0162197, 0.14369, 0.102376, 0.768323, 5
114.001, 94.2582, 32, 35, 20, 33, 0.0218372, 0.116968, 0.888365, 0.0206068, 58
114.031, 94.6727, 30, 35, 29, 32, 0.078444, 0.119069, 0.244562, 0.88152, 7
114.018, 94.5145, 26, 31, 24, 27, 0.0569404, 0.0974463, 0.820253, 0.703613, 17
114.03, 94.6527, 27, 36, 16, 34, 0.0795011, 0.0941201, 0.164523, 0.231621, 6
114.017, 94.4727, 32, 34, 16, 30, 0.0335146, 0.0767463, 0.883831, 0.937747, 17
114.031, 94.6655, 30, 39, 21, 33, 0.00768878, 0.23364, 0.173858, 0.96357, 6
114.031, 94.6673, 31, 36, 16, 26, 0.0882762, 0.169731, 0.160234, 0.684574, 5
114.02, 94.5182, 26, 31, 20, 25, 0.0320996, 0.0926558, 0.807788, 0.673438, 15
114.03, 94.6618, 27, 34, 23, 28, 0.00271183, 0.199152, 0.206621, 0.800002, 6
114.031, 94.6727, 29, 39, 21, 29, 0.0879937, 0.147493, 0.110045, 0.356617, 6
114.031, 94.6764, 34, 36, 27, 34, 0.0748956, 0.0904931, 0.598161, 0.250422, 10
114.031, 94.6691, 32, 34, 27, 29, 0.0618094, 0.168808, 0.0594064, 0.484214, 5
114.022, 94.5491, 25, 37, 17, 34, 0.0284061, 0.232455, 0.722571, 0.116677, 13
114.03, 94.66, 31, 31, 22, 34, 0.0683479, 0.184815, 0.282288, 0.0913712, 7
114.011, 94.3818, 25, 36, 25, 30, 0.0935851, 0.185468, 0.926223, 0.446932, 25
114.03, 94.6618, 27, 37, 25, 27, 0.0166044, 0.0764102, 0.224006, 0.331949, 6
114.03, 94.66, 30, 31, 22, 33, 0.0680178, 0.0854317, 0.241072, 0.658215, 6
114.034, 94.6582, 31, 32, 29, 33, 0.0325411, 0.0817631, 0.914609, 0.665897, 23
114.02, 94.5127, 28, 36, 19, 30, 0.0755187, 0.116926, 0.837749, 0.850241, 17
114.031, 94.6673, 26, 35, 23, 31, 0.0428217, 0.215038, 0.23356, 0.156093, 7
114.025, 94.5927, 30, 30, 18, 28, 0.024223, 0.0601331, 0.69502, 0.218946, 10
114.019, 94.5127, 26, 38, 28, 33, 0.0423298, 0.143365, 0.885357, 0.779183, 19
114.019, 94.4909, 26, 38, 22, 29, 0.0515317, 0.199575, 0.75782, 0.0232964, 15
114.017, 94.4945, 29, 33, 21, 25, 0.0418144, 0.163087, 0.943253, 0.634011, 19
114.031, 94.6764, 30, 33, 21, 28, 0.0965982, 0.23918, 0.0146655, 0.995157, 5
114.031, 94.6764, 29, 34, 16, 25, 0.0283229, 0.0562305, 0.0887593, 0.0756629, 6
114.029, 94.6509, 32, 35, 21, 32, 0.0408099, 0.152697, 0.54079, 0.271111, 8
114.026, 94.6073, 25, 32, 23, 33, 0.0855923, 0.155152, 0.583263, 0.0493152, 10
114.014, 94.42, 29, 36, 21, 28, 0.0663337, 0.129934, 0.930392, 0.91879, 19
114.023, 94.5582, 25, 35, 18, 31, 0.0727894, 0.239135, 0.632278, 0.0419606, 11
114.03, 94.6618, 27, 33, 25, 26, 0.0504161, 0.11494, 0.222204, 0.153192, 6
114.029, 94.6473, 32, 37, 29, 32, 0.0333414, 0.191499, 0.820909, 0.792465, 15
114.031, 94.6745, 27, 37, 29, 30, 0.0647561, 0.244462, 0.255376, 0.0841404, 7
114.03, 94.6582, 28, 34, 21, 28, 0.0567484, 0.241446, 0.234184, 0.249733, 7
113.624, 93.3364, 25, 33, 24, 34, 0.0466722, 0.140078, 0.952081, 0.326737, 126
114.031, 94.6673, 28, 36, 16, 27, 0.0967314, 0.194562, 0.156322, 0.217393, 5
114.031, 94.6727, 27, 39, 19, 32, 0.0174309, 0.0723244, 0.128135, 0.947908, 5
114.016, 94.4818, 28, 32, 26, 33, 0.0495813, 0.199409, 0.871584, 0.160585, 21
114.031, 94.6727, 33, 35, 21, 34, 0.0156793, 0.204256, 0.0987254, 0.158845, 7
114.031, 94.6691, 34, 34, 27, 29, 0.0422999, 0.216877, 0.35313, 0.510181, 6
114.029, 94.6473, 28, 30, 25, 31, 0.0394241, 0.201726, 0.530486, 0.887882, 8
114.024, 94.5836, 32, 33, 26, 29, 0.0213122, 0.246648, 0.807392, 0.62541, 14
114.023, 94.5618, 27, 31, 21, 26, 0.051833, 0.144317, 0.706325, 0.246144, 12
114.025, 94.6055, 27, 38, 28, 32, 0.0399713, 0.241995, 0.814829, 0.42034, 16
114.03, 94.66, 28, 39, 18, 27, 0.089471, 0.227636, 0.33969, 0.174843, 6
122.905, 102.889, 26, 35, 24, 26, 0.00319784, 0.19636, 0.992026, 0.243407, 70
114.023, 94.5545, 29, 38, 22, 26, 0.000611001, 0.242316, 0.799041, 0.859298, 13
114.025, 94.6036, 33, 33, 26, 31, 0.0844787, 0.207883, 0.688865, 0.483799, 12
114.03, 94.6582, 29, 39, 17, 29, 0.0939969, 0.13414, 0.126667, 0.291314, 7
114.031, 94.6673, 30, 35, 23, 30, 0.0823893, 0.096135, 0.128198, 0.995491, 5
114.016, 94.4636, 27, 39, 16, 34, 0.0430562, 0.189948, 0.883795, 0.755481, 19
114.014, 94.4436, 25, 33, 24, 25, 0.0455407, 0.157375, 0.947206, 0.934591, 24
114.007, 94.3545, 28, 37, 17, 27, 0.0500001, 0.206586, 0.891633, 0.0253441, 39
114.023, 94.5745, 29, 31, 19, 28, 0.0326997, 0.109158, 0.822366, 0.730509, 13
114.031, 94.6673, 28, 35, 24, 32, 0.073286, 0.188573, 0.262368, 0.469084, 7
114.03, 94.6582, 33, 34, 17, 30, 0.089035, 0.233159, 0.399129, 0.610099, 7
114.03, 94.66, 31, 37, 22, 26, 0.0522372, 0.0624394, 0.371987, 0.916902, 7
114.028, 94.6327, 31, 34, 20, 28, 0.0346396, 0.137509, 0.440998, 0.0671582, 8
114.025, 94.6055, 30, 39, 17, 26, 0.0289273, 0.092738, 0.872044, 0.473511, 14
114.03, 94.66, 26, 36, 16, 28, 0.0625725, 0.111901, 0.45721, 0.947203, 6
114.03, 94.6582, 33, 38, 16, 31, 0.0634752, 0.24939, 0.227531, 0.158273, 7
114.03, 94.66, 27, 35, 18, 34, 0.0602618, 0.219347, 0.260852, 0.281084, 7
114.018, 94.4818, 28, 36, 16, 32, 0.0723164, 0.155094, 0.834557, 0.274648, 16
114.03, 94.66, 27, 36, 28, 28, 0.0414656, 0.0957326, 0.294503, 0.736323, 7
114.028, 94.6436, 31, 32, 26, 33, 0.0375378, 0.0885682, 0.798054, 0.908924, 15
114.031, 94.6764, 34, 37, 28, 31, 0.0501542, 0.143533, 0.23883, 0.766663, 7
114.03, 94.66, 29, 37, 24, 29, 0.000587376, 0.161794, 0.159025, 0.323977, 7
114.03, 94.6564, 32, 37, 19, 28, 0.0420497, 0.243676, 0.466187, 0.99361, 7
114.031, 94.6655, 28, 35, 26, 28, 0.0807295, 0.0952337, 0.0455393, 0.333973, 5
114.031, 94.6673, 28, 32, 19, 25, 0.0617158, 0.166574, 0.29947, 0.846425, 5
114.03, 94.6618, 30, 31, 23, 25, 0.0754732, 0.214036, 0.192658, 0.470908, 7
114.029, 94.6455, 25, 38, 24, 31, 0.078078, 0.186824, 0.459354, 0.844163, 8
114.03, 94.6618, 27, 37, 23, 26, 0.0615789, 0.0662269, 0.201962, 0.468413, 6
114.028, 94.6345, 32, 33, 18, 33, 0.0354984, 0.17, 0.4204, 0.178611, 8
114.027, 94.6182, 26, 34, 28, 30, 0.0575649, 0.222963, 0.636131, 0.321822, 10
114.03, 94.66, 29, 30, 26, 28, 0.061514, 0.135062, 0.150736, 0.0805986, 7
114.024, 94.5727, 26, 32, 18, 33, 0.0566629, 0.199357, 0.684603, 0.545326, 11
114.021, 94.5364, 29, 30, 20, 33, 0.0722537, 0.0995265, 0.786922, 0.637951, 14
114.03, 94.66, 30, 37, 29, 29, 0.0879055, 0.137461, 0.418424, 0.238136, 6
114.028, 94.6327, 29, 39, 19, 32, 0.0640027, 0.195797, 0.499421, 0.591709, 9
114.03, 94.6509, 25, 34, 25, 27, 0.0574847, 0.0747817, 0.438854, 0.962293, 7
114.026, 94.6182, 29, 33, 24, 34, 0.0704853, 0.16123, 0.767922, 0.234808, 14
114.03, 94.6618, 29, 31, 19, 28, 0.0207036, 0.181262, 0.167392, 0.751332, 6
114.032, 94.6818, 28, 38, 18, 27, 0.080808, 0.203793, 0.0211855, 0.492462, 5
114.031, 94.6655, 29, 33, 25, 34, 0.0695611, 0.138218, 0.428492, 0.424377, 8
114.027, 94.62, 29, 39, 17, 30, 0.0156512, 0.147366, 0.582149, 0.295032, 9
114.03, 94.6545, 27, 37, 17, 25, 0.0232186, 0.212635, 0.471709, 0.356635, 8
114.02, 94.5418, 30, 37, 25, 30, 0.0504348, 0.209143, 0.859097, 0.587832, 19
124.652, 104.875, 28, 32, 23, 34, 0.00307474, 0.142084, 0.998978, 0.451912, 62
114.031, 94.6691, 26, 39, 28, 28, 0.0861502, 0.0964602, 0.152965, 0.884662, 6
114.031, 94.6727, 26, 34, 19, 31, 0.0500158, 0.184801, 0.0977163, 0.552081, 5
114.017, 94.4818, 27, 34, 24, 26, 0.0148623, 0.0818786, 0.854119, 0.331008, 18
114.03, 94.66, 31, 39, 24, 26, 0.0618114, 0.105807, 0.226085, 0.0142311, 7
114.024, 94.5818, 34, 34, 19, 29, 0.0384645, 0.121012, 0.782093, 0.558023, 12
114.03, 94.66, 34, 36, 25, 26, 0.0212275, 0.199811, 0.238388, 0.243513, 7
114.026, 94.6236, 27, 33, 17, 26, 0.0337871, 0.12604, 0.879372, 0.487247, 11
114.029, 94.6473, 27, 32, 24, 30, 0.0378338, 0.164235, 0.517772, 0.646261, 8
114.021, 94.5255, 32, 33, 20, 27, 0.0253747, 0.236845, 0.783038, 0.355785, 14
114.017, 94.4618, 33, 37, 18, 32, 0.0196681, 0.0654822, 0.830736, 0.631436, 17
114.03, 94.66, 29, 39, 19, 28, 0.0668456, 0.137175, 0.341189, 0.146658, 6
114.027, 94.6182, 32, 32, 18, 33, 0.0533416, 0.16094, 0.663853, 0.355264, 8
114.012, 94.4145, 30, 31, 24, 29, 0.0980848, 0.247853, 0.927824, 0.416419, 24
114.022, 94.5582, 33, 35, 24, 29, 0.046149, 0.0546572, 0.756235, 0.281257, 14
114.03, 94.6545, 27, 38, 25, 33, 0.0885339, 0.176002, 0.474975, 0.737747, 8
114.03, 94.6582, 29, 37, 28, 28, 0.0292736, 0.13155, 0.17242, 0.97152, 5
114.027, 94.6345, 32, 34, 20, 34, 0.0152715, 0.209039, 0.692801, 0.856663, 11
114.028, 94.6364, 33, 35, 21, 34, 0.0950242, 0.180612, 0.453611, 0.223617, 9
114.017, 94.4927, 25, 39, 27, 32, 0.0268148, 0.0835489, 0.865437, 0.42928, 20
114.031, 94.6655, 29, 30, 27, 32, 0.0464862, 0.18488, 0.413618, 0.775103, 6
114.026, 94.6145, 25, 35, 27, 31, 0.0250142, 0.214304, 0.684694, 0.741085, 11
114.03, 94.6582, 27, 37, 21, 27, 0.0117962, 0.238663, 0.218101, 0.741846, 7
114.03, 94.6564, 28, 32, 17, 33, 0.0894091, 0.191172, 0.190484, 0.965856, 6
114.03, 94.6545, 31, 39, 17, 26, 0.0507634, 0.0837035, 0.521607, 0.765723, 8
114.031, 94.6745, 27, 39, 27, 33, 0.0907689, 0.134936, 0.173031, 0.630946, 7
114.029, 94.6364, 27, 34, 18, 26, 0.00343766, 0.0833506, 0.554924, 0.821575, 8
114.012, 94.3982, 25, 36, 26, 30, 0.0371652, 0.141756, 0.906716, 0.323848, 24
114.03, 94.6618, 27, 35, 25, 26, 0.0776871, 0.131249, 0.102082, 0.0746432, 6
114.025, 94.6073, 28, 31, 18, 25, 0.0422224, 0.167191, 0.984429, 0.223584, 15
114.031, 94.6655, 28, 31, 18, 33, 0.0948591, 0.188527, 0.0757065, 0.053101, 6
114.031, 94.6691, 29, 34, 19, 33, 0.042569, 0.0966961, 0.151434, 0.669607, 6
114.025, 94.5964, 31, 36, 17, 27, 0.0641296, 0.12974, 0.595939, 0.279228, 11
114.031, 94.6764, 29, 32, 16, 31, 0.0888833, 0.101741, 0.00838741, 0.670475, 5
114.021, 94.5509, 34, 36, 24, 29, 0.0178084, 0.174362, 0.83418, 0.914431, 15
114.031, 94.6727, 30, 39, 26, 34, 0.0171971, 0.0552106, 0.201123, 0.93003, 7
114.031, 94.6673, 25, 34, 29, 33, 0.086956, 0.14087, 0.0347598, 0.294623, 5
114.028, 94.6382, 26, 30, 23, 34, 0.0250557, 0.0528393, 0.530091, 0.729377, 8
114.027, 94.62, 28, 38, 18, 26, 0.049554, 0.192334, 0.62252, 0.753475, 10
114.03, 94.66, 32, 39, 20, 29, 0.0247893, 0.19521, 0.358011, 0.417878, 7
125.757, 105.865, 25, 32, 18, 27, 0.0824439, 0.241261, 0.999812, 0.0855416, 87
114.025, 94.6109, 34, 39, 23, 31, 0.0778111, 0.136514, 0.666043, 0.00269723, 12
114.03, 94.66, 29, 32, 18, 27, 0.0798996, 0.200075, 0.269757, 0.777095, 6
114.032, 94.6764, 33, 34, 26, 31, 0.037592, 0.181235, 0.336634, 0.284083, 7
114.019, 94.5218, 28, 33, 28, 33, 0.0823427, 0.128062, 0.814033, 0.268929, 17
114.03, 94.6545, 33, 38, 17, 25, 0.0535016, 0.155587, 0.5733, 0.593038, 8
114.03, 94.6564, 33, 37, 22, 31, 0.0420873, 0.0822157, 0.347883, 0.852663, 7
114.026, 94.6145, 29, 36, 21, 32, 0.0712722, 0.136424, 0.682609, 0.508867, 11
114.018, 94.4855, 29, 39, 20, 28, 0.0252675, 0.0544956, 0.833637, 0.269887, 16
114.02, 94.5145, 25, 37, 17, 32, 0.0450577, 0.127451, 0.812397, 0.390767, 16
114.027, 94.6218, 26, 37, 19, 26, 0.0224463, 0.214622, 0.548025, 0.0557637, 10
114.025, 94.5873, 27, 35, 16, 28, 0.041032, 0.0641386, 0.74278, 0.33138, 12
114.03, 94.6582, 28, 38, 16, 30, 0.0345009, 0.10697, 0.214864, 0.159199, 7
114.03, 94.66, 30, 30, 17, 30, 0.0746405, 0.135208, 0.116726, 0.352902, 6
114.031, 94.6745, 28, 39, 26, 32, 0.0188671, 0.143699, 0.430427, 0.549077, 7
114.024, 94.5727, 25, 34, 16, 33, 0.0393237, 0.0643, 0.639962, 0.576105, 11
114.03, 94.6582, 25, 39, 20, 30, 0.0204451, 0.101979, 0.193681, 0.998507, 6
114.03, 94.6582, 27, 32, 16, 31, 0.0926961, 0.202212, 0.12749, 0.129714, 6
114.03, 94.66, 29, 36, 22, 32, 0.0696983, 0.0793951, 0.187612, 0.45445, 6
114.031, 94.6655, 29, 32, 27, 33, 0.0556816, 0.246753, 0.0591948, 0.521804, 5
114.03, 94.6582, 25, 36, 18, 30, 0.039069, 0.176492, 0.215075, 0.872367, 7
114.03, 94.66, 30, 36, 22, 27, 0.0589482, 0.170265, 0.338552, 0.77551, 7
114.032, 94.6818, 29, 30, 21, 25, 0.0378455, 0.130736, 0.0490727, 0.18824, 5
114.03, 94.66, 27, 33, 18, 28, 0.0608753, 0.139458, 0.172494, 0.872469, 6
114.03, 94.6582, 33, 35, 18, 30, 0.0648977, 0.175116, 0.39414, 0.686121, 7
114.03, 94.6509, 25, 35, 23, 29, 0.00400517, 0.135309, 0.36563, 0.202065, 7
114.023, 94.5673, 26, 33, 21, 34, 0.0597637, 0.178857, 0.765817, 0.27569, 13
114.028, 94.6327, 27, 39, 18, 34, 0.0599256, 0.0846254, 0.515986, 0.0858759, 8
113.776, 93.7236, 31, 38, 20, 34, 0.088263, 0.224058, 0.952723, 0.354713, 130
114.03, 94.6545, 28, 35, 16, 27, 0.0651147, 0.0768361, 0.483161, 0.0712529, 8
114.031, 94.6655, 25, 36, 18, 28, 0.0311852, 0.0907946, 0.412048, 0.922624, 6
114.03, 94.6618, 29, 35, 26, 34, 0.0210682, 0.15845, 0.497303, 0.629338, 9
126.802, 108.225, 32, 37, 24, 31, 0.0898639, 0.0969501, 0.939938, 0.147976, 112
114.03, 94.6527, 33, 38, 18, 33, 0.0721555, 0.130568, 0.438527, 0.831402, 6
114.025, 94.5964, 30, 35, 25, 30, 0.0426831, 0.208696, 0.747253, 0.666661, 12
114.031, 94.6655, 31, 37, 23, 28, 0.096933, 0.234009, 0.183139, 0.758661, 7
114.031, 94.6764, 27, 31, 21, 28, 0.092318, 0.204047, 0.0482323, 0.316561, 5
114.015, 94.46, 29, 30, 26, 30, 0.0748289, 0.180951, 0.92514, 0.823199, 23
121.601, 102.069, 32, 34, 23, 27, 0.0236613, 0.134166, 0.982083, 0.329774, 82
114.027, 94.6273, 27, 37, 23, 29, 0.0143471, 0.237907, 0.509817, 0.386165, 9
114.03, 94.6582, 26, 38, 27, 28, 0.0714032, 0.163215, 0.395933, 0.147081, 7
114.028, 94.6382, 27, 30, 20, 34, 0.0787822, 0.182086, 0.589401, 0.996699, 9
114.026, 94.6073, 27, 39, 26, 27, 0.0429901, 0.169355, 0.659101, 0.440796, 10
114.03, 94.6618, 26, 38, 22, 29, 0.056645, 0.138002, 0.417652, 0.846903, 6
114.029, 94.6473, 27, 32, 22, 33, 0.0195607, 0.142622, 0.474566, 0.482879, 8
114.02, 94.5309, 26, 34, 29, 30, 0.089688, 0.245609, 0.811185, 0.300492, 16
114.014, 94.4309, 28, 36, 21, 27, 0.0957384, 0.150877, 0.954218, 0.853533, 20
114.03, 94.6618, 27, 34, 19, 30, 0.0708644, 0.114613, 0.249751, 0.22819, 6
114.031, 94.6655, 28, 32, 26, 34, 0.0924874, 0.0979623, 0.0292764, 0.148719, 5
114.031, 94.6673, 26, 36, 16, 26, 0.0680931, 0.124221, 0.418092, 0.845502, 6
114.028, 94.6327, 33, 39, 19, 25, 0.0603874, 0.238045, 0.691795, 0.981818, 10
114.017, 94.48, 25, 35, 19, 28, 0.0618157, 0.215377, 0.841671, 0.735045, 17
114.027, 94.6182, 25, 35, 25, 26, 0.0837474, 0.226556, 0.506919, 0.780045, 8
114.024, 94.5727, 31, 39, 22, 25, 0.0726293, 0.206339, 0.649216, 0.0221913, 11
114.03, 94.66, 30, 32, 19, 28, 0.0321362, 0.194286, 0.217605, 0.62136, 6
114.025, 94.5945, 25, 39, 28, 28, 0.0845594, 0.12977, 0.724825, 0.64783, 11
114.03, 94.6618, 28, 32, 19, 30, 0.0393482, 0.0591001, 0.204493, 0.776943, 6
114.031, 94.6655, 34, 39, 25, 34, 0.013113, 0.142704, 0.0519222, 0.676309, 5
76.1815, 68.3055, 32, 36, 16, 27, 0.079639, 0.129688, 0.950126, 0.0560864, 550
114.031, 94.6691, 34, 36, 28, 29, 0.0872762, 0.223071, 0.231155, 0.401346, 7
114.02, 94.54, 27, 33, 22, 32, 0.0539792, 0.172642, 0.812013, 0.437858, 17
114.021, 94.5418, 25, 32, 19, 32, 0.00848154, 0.108869, 0.771344, 0.845431, 13
114.029, 94.6509, 28, 33, 29, 32, 0.017478, 0.0524056, 0.614481, 0.937224, 9
114.031, 94.6655, 27, 38, 24, 29, 0.0834245, 0.104955, 0.0241395, 0.845593, 5
114.023, 94.5673, 31, 34, 18, 27, 0.0789654, 0.232409, 0.752533, 0.149958, 12
114.029, 94.6018, 25, 32, 24, 32, 0.0189292, 0.189472, 0.875844, 0.435223, 22
114.027, 94.6164, 28, 31, 22, 26, 0.0148874, 0.153724, 0.688631, 0.986284, 10
114.028, 94.6291, 31, 32, 16, 33, 0.0592856, 0.113398, 0.482726, 0.502002, 9
114.029, 94.6455, 31, 32, 24, 30, 0.0924831, 0.190668, 0.597586, 0.641554, 9
114.025, 94.6036, 27, 36, 25, 32, 0.0219227, 0.187362, 0.598199, 0.0838864, 11
114.03, 94.6582, 32, 33, 19, 31, 0.0118368, 0.0908254, 0.33019, 0.172353, 6
